0.000000000000000000e+00
1.250000018626451492e-02
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
1.250000018626451492e-02
0.000000000000000000e+00
6.250000093132257462e-03
1.250000018626451492e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.250000018626451492e-02
0.000000000000000000e+00
1.250000018626451492e-02
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
1.250000018626451492e-02
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
1.250000018626451492e-02
1.250000018626451492e-02
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
6.250000093132257462e-03
6.250000093132257462e-03
6.250000093132257462e-03
6.250000093132257462e-03
0.000000000000000000e+00
1.875000074505805969e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
1.875000074505805969e-02
0.000000000000000000e+00
0.000000000000000000e+00
6.250000093132257462e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.250000018626451492e-02
0.000000000000000000e+00
6.250000093132257462e-03
1.875000074505805969e-02
6.250000093132257462e-03
0.000000000000000000e+00
1.875000074505805969e-02
2.500000037252902985e-02
6.250000093132257462e-03
1.250000018626451492e-02
0.000000000000000000e+00
6.250000093132257462e-03
1.250000018626451492e-02
1.875000074505805969e-02
6.250000093132257462e-03
6.250000093132257462e-03
1.250000018626451492e-02
1.875000074505805969e-02
1.250000018626451492e-02
2.500000037252902985e-02
1.875000074505805969e-02
1.875000074505805969e-02
1.875000074505805969e-02
6.250000093132257462e-03
3.125000000000000000e-02
1.250000018626451492e-02
2.500000037252902985e-02
1.250000018626451492e-02
0.000000000000000000e+00
1.250000018626451492e-02
2.500000037252902985e-02
1.250000018626451492e-02
6.250000093132257462e-03
0.000000000000000000e+00
1.250000018626451492e-02
6.250000093132257462e-03
0.000000000000000000e+00
6.250000093132257462e-03
1.875000074505805969e-02
0.000000000000000000e+00
1.875000074505805969e-02
1.875000074505805969e-02
2.500000037252902985e-02
2.500000037252902985e-02
1.875000074505805969e-02
6.250000093132257462e-03
3.125000000000000000e-02
3.750000149011611938e-02
1.250000018626451492e-02
2.500000037252902985e-02
3.750000149011611938e-02
1.875000074505805969e-02
2.500000037252902985e-02
3.125000000000000000e-02
1.875000074505805969e-02
1.875000074505805969e-02
1.875000074505805969e-02
2.500000037252902985e-02
1.250000018626451492e-02
1.875000074505805969e-02
3.750000149011611938e-02
2.500000037252902985e-02
3.125000000000000000e-02
3.125000000000000000e-02
2.500000037252902985e-02
6.250000093132257462e-03
3.750000149011611938e-02
2.500000037252902985e-02
5.000000074505805969e-02
3.125000000000000000e-02
2.500000037252902985e-02
4.374999925494194031e-02
3.125000000000000000e-02
5.624999850988388062e-02
3.750000149011611938e-02
4.374999925494194031e-02
5.624999850988388062e-02
4.374999925494194031e-02
6.875000149011611938e-02
3.750000149011611938e-02
3.750000149011611938e-02
6.250000000000000000e-02
2.500000037252902985e-02
3.125000000000000000e-02
5.624999850988388062e-02
3.750000149011611938e-02
6.250000000000000000e-02
6.250000000000000000e-02
5.000000074505805969e-02
3.125000000000000000e-02
8.124999701976776123e-02
1.062500029802322388e-01
8.124999701976776123e-02
6.250000000000000000e-02
7.500000298023223877e-02
4.374999925494194031e-02
