5.624999850988388062e-02
3.125000000000000000e-02
2.500000037252902985e-02
4.374999925494194031e-02
4.374999925494194031e-02
4.374999925494194031e-02
3.125000000000000000e-02
3.125000000000000000e-02
1.875000074505805969e-02
4.374999925494194031e-02
3.750000149011611938e-02
3.750000149011611938e-02
5.000000074505805969e-02
3.125000000000000000e-02
2.500000037252902985e-02
2.500000037252902985e-02
3.125000000000000000e-02
4.374999925494194031e-02
3.750000149011611938e-02
1.250000018626451492e-02
4.374999925494194031e-02
6.250000000000000000e-02
4.374999925494194031e-02
6.250000093132257462e-03
3.750000149011611938e-02
3.125000000000000000e-02
5.000000074505805969e-02
5.000000074505805969e-02
3.750000149011611938e-02
3.750000149011611938e-02
3.125000000000000000e-02
3.125000000000000000e-02
4.374999925494194031e-02
3.750000149011611938e-02
3.125000000000000000e-02
4.374999925494194031e-02
3.750000149011611938e-02
1.250000018626451492e-02
3.750000149011611938e-02
3.125000000000000000e-02
3.750000149011611938e-02
5.624999850988388062e-02
3.125000000000000000e-02
5.624999850988388062e-02
5.624999850988388062e-02
5.000000074505805969e-02
1.250000018626451492e-02
6.250000093132257462e-03
3.125000000000000000e-02
1.250000018626451492e-02
2.500000037252902985e-02
2.500000037252902985e-02
3.750000149011611938e-02
3.750000149011611938e-02
3.750000149011611938e-02
3.750000149011611938e-02
4.374999925494194031e-02
1.875000074505805969e-02
3.125000000000000000e-02
3.750000149011611938e-02
5.000000074505805969e-02
6.250000000000000000e-02
4.374999925494194031e-02
4.374999925494194031e-02
3.750000149011611938e-02
4.374999925494194031e-02
3.125000000000000000e-02
3.125000000000000000e-02
3.125000000000000000e-02
5.000000074505805969e-02
2.500000037252902985e-02
3.125000000000000000e-02
5.000000074505805969e-02
3.125000000000000000e-02
5.000000074505805969e-02
2.500000037252902985e-02
1.250000018626451492e-02
3.750000149011611938e-02
4.374999925494194031e-02
1.250000018626451492e-02
3.750000149011611938e-02
1.250000018626451492e-02
2.500000037252902985e-02
4.374999925494194031e-02
5.624999850988388062e-02
3.125000000000000000e-02
3.125000000000000000e-02
3.750000149011611938e-02
5.000000074505805969e-02
3.750000149011611938e-02
3.750000149011611938e-02
3.750000149011611938e-02
3.750000149011611938e-02
3.125000000000000000e-02
3.125000000000000000e-02
2.500000037252902985e-02
2.500000037252902985e-02
3.750000149011611938e-02
4.374999925494194031e-02
3.750000149011611938e-02
3.125000000000000000e-02
5.624999850988388062e-02
4.374999925494194031e-02
3.750000149011611938e-02
1.875000074505805969e-02
5.624999850988388062e-02
5.000000074505805969e-02
3.750000149011611938e-02
4.374999925494194031e-02
1.875000074505805969e-02
4.374999925494194031e-02
2.500000037252902985e-02
4.374999925494194031e-02
5.624999850988388062e-02
5.000000074505805969e-02
3.750000149011611938e-02
1.250000018626451492e-02
3.125000000000000000e-02
6.875000149011611938e-02
3.750000149011611938e-02
3.125000000000000000e-02
5.000000074505805969e-02
5.000000074505805969e-02
4.374999925494194031e-02
3.125000000000000000e-02
3.125000000000000000e-02
5.000000074505805969e-02
4.374999925494194031e-02
3.125000000000000000e-02
4.374999925494194031e-02
4.374999925494194031e-02
3.125000000000000000e-02
3.750000149011611938e-02
5.000000074505805969e-02
4.374999925494194031e-02
5.000000074505805969e-02
2.500000037252902985e-02
3.750000149011611938e-02
5.624999850988388062e-02
2.500000037252902985e-02
5.000000074505805969e-02
5.624999850988388062e-02
2.500000037252902985e-02
3.125000000000000000e-02
2.500000037252902985e-02
5.624999850988388062e-02
3.750000149011611938e-02
4.374999925494194031e-02
3.125000000000000000e-02
2.500000037252902985e-02
5.624999850988388062e-02
6.875000149011611938e-02
6.875000149011611938e-02
5.624999850988388062e-02
1.875000074505805969e-02
3.125000000000000000e-02
2.500000037252902985e-02
3.750000149011611938e-02
3.750000149011611938e-02
5.000000074505805969e-02
5.624999850988388062e-02
5.000000074505805969e-02
3.750000149011611938e-02
2.500000037252902985e-02
1.875000074505805969e-02
3.750000149011611938e-02
6.875000149011611938e-02
1.250000018626451492e-02
3.750000149011611938e-02
4.374999925494194031e-02
3.125000000000000000e-02
2.500000037252902985e-02
3.125000000000000000e-02
3.125000000000000000e-02
5.000000074505805969e-02
6.875000149011611938e-02
2.500000037252902985e-02
2.500000037252902985e-02
6.250000093132257462e-03
2.500000037252902985e-02
3.750000149011611938e-02
3.125000000000000000e-02
3.125000000000000000e-02
3.125000000000000000e-02
3.750000149011611938e-02
3.750000149011611938e-02
2.500000037252902985e-02
4.374999925494194031e-02
1.875000074505805969e-02
3.750000149011611938e-02
2.500000037252902985e-02
5.000000074505805969e-02
3.750000149011611938e-02
1.875000074505805969e-02
1.124999970197677612e-01
2.500000037252902985e-02
3.125000000000000000e-02
4.374999925494194031e-02
5.624999850988388062e-02
6.250000000000000000e-02
