5.624999850988388062e-02
3.125000000000000000e-02
3.125000000000000000e-02
4.374999925494194031e-02
4.374999925494194031e-02
3.750000149011611938e-02
3.125000000000000000e-02
3.125000000000000000e-02
1.875000074505805969e-02
4.374999925494194031e-02
3.125000000000000000e-02
4.374999925494194031e-02
5.000000074505805969e-02
3.125000000000000000e-02
3.125000000000000000e-02
4.374999925494194031e-02
3.750000149011611938e-02
5.000000074505805969e-02
6.875000149011611938e-02
5.624999850988388062e-02
7.500000298023223877e-02
1.062500029802322388e-01
7.500000298023223877e-02
4.374999925494194031e-02
6.250000000000000000e-02
1.000000014901161194e-01
1.187499985098838806e-01
5.624999850988388062e-02
1.062500029802322388e-01
1.687500029802322388e-01
1.562500000000000000e-01
1.687500029802322388e-01
1.437499970197677612e-01
2.312500029802322388e-01
2.750000059604644775e-01
2.812500000000000000e-01
3.062500059604644775e-01
3.625000119209289551e-01
2.812500000000000000e-01
3.874999880790710449e-01
4.000000059604644775e-01
4.187499880790710449e-01
4.187499880790710449e-01
4.937500059604644775e-01
4.187499880790710449e-01
4.499999880790710449e-01
3.812499940395355225e-01
3.499999940395355225e-01
5.187500119209289551e-01
5.312500000000000000e-01
5.562499761581420898e-01
5.812500119209289551e-01
5.625000000000000000e-01
5.124999880790710449e-01
5.312500000000000000e-01
5.687500238418579102e-01
5.062500238418579102e-01
5.249999761581420898e-01
5.687500238418579102e-01
5.812500119209289551e-01
5.124999880790710449e-01
6.187499761581420898e-01
5.062500238418579102e-01
5.562499761581420898e-01
5.749999880790710449e-01
5.687500238418579102e-01
6.999999880790710449e-01
5.437499880790710449e-01
5.937500000000000000e-01
5.937500000000000000e-01
6.125000119209289551e-01
7.250000238418579102e-01
6.875000000000000000e-01
7.187500000000000000e-01
6.999999880790710449e-01
7.500000000000000000e-01
8.000000119209289551e-01
7.937499880790710449e-01
8.374999761581420898e-01
8.000000119209289551e-01
7.437499761581420898e-01
8.062499761581420898e-01
8.562499880790710449e-01
8.374999761581420898e-01
8.374999761581420898e-01
8.312500119209289551e-01
8.562499880790710449e-01
8.625000119209289551e-01
9.250000119209289551e-01
9.187499880790710449e-01
8.374999761581420898e-01
9.312499761581420898e-01
9.187499880790710449e-01
9.375000000000000000e-01
9.250000119209289551e-01
8.874999880790710449e-01
8.937500119209289551e-01
9.312499761581420898e-01
9.062500000000000000e-01
9.375000000000000000e-01
9.437500238418579102e-01
9.250000119209289551e-01
9.437500238418579102e-01
9.312499761581420898e-01
9.562500119209289551e-01
9.250000119209289551e-01
9.062500000000000000e-01
9.312499761581420898e-01
9.375000000000000000e-01
9.687500000000000000e-01
9.750000238418579102e-01
9.250000119209289551e-01
9.812499880790710449e-01
9.750000238418579102e-01
9.562500119209289551e-01
9.812499880790710449e-01
9.687500000000000000e-01
9.562500119209289551e-01
9.875000119209289551e-01
9.750000238418579102e-01
9.687500000000000000e-01
9.750000238418579102e-01
9.812499880790710449e-01
9.624999761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.812499880790710449e-01
9.750000238418579102e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.750000238418579102e-01
9.750000238418579102e-01
9.875000119209289551e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.562500119209289551e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.875000119209289551e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.812499880790710449e-01
1.000000000000000000e+00
9.812499880790710449e-01
9.812499880790710449e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
9.812499880790710449e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.812499880790710449e-01
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
