5.000000074505805969e-02
5.000000074505805969e-02
1.062500029802322388e-01
1.124999970197677612e-01
5.624999850988388062e-02
8.124999701976776123e-02
4.374999925494194031e-02
9.375000000000000000e-02
9.375000000000000000e-02
5.000000074505805969e-02
8.749999850988388062e-02
5.000000074505805969e-02
1.375000029802322388e-01
5.000000074505805969e-02
6.875000149011611938e-02
1.250000000000000000e-01
6.875000149011611938e-02
1.062500029802322388e-01
1.749999970197677612e-01
1.749999970197677612e-01
1.875000000000000000e-01
1.687500029802322388e-01
2.125000059604644775e-01
2.687500119209289551e-01
2.062499970197677612e-01
2.187500000000000000e-01
2.937499880790710449e-01
5.749999880790710449e-01
4.937500059604644775e-01
5.625000000000000000e-01
5.937500000000000000e-01
5.812500119209289551e-01
6.875000000000000000e-01
9.062500000000000000e-01
8.562499880790710449e-01
8.437500000000000000e-01
7.375000119209289551e-01
9.062500000000000000e-01
8.187500238418579102e-01
8.937500119209289551e-01
9.312499761581420898e-01
9.624999761581420898e-01
9.750000238418579102e-01
1.000000000000000000e+00
9.499999880790710449e-01
9.562500119209289551e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.624999761581420898e-01
9.437500238418579102e-01
9.687500000000000000e-01
9.812499880790710449e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.750000238418579102e-01
9.812499880790710449e-01
9.750000238418579102e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
9.812499880790710449e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.812499880790710449e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
9.875000119209289551e-01
9.875000119209289551e-01
9.875000119209289551e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
9.875000119209289551e-01
9.875000119209289551e-01
9.812499880790710449e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.812499880790710449e-01
9.812499880790710449e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
9.687500000000000000e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
9.875000119209289551e-01
9.750000238418579102e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.812499880790710449e-01
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
9.937499761581420898e-01
1.000000000000000000e+00
9.875000119209289551e-01
9.750000238418579102e-01
9.937499761581420898e-01
9.750000238418579102e-01
1.000000000000000000e+00
9.812499880790710449e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.937499761581420898e-01
9.875000119209289551e-01
9.937499761581420898e-01
1.000000000000000000e+00
9.937499761581420898e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.937499761581420898e-01
9.812499880790710449e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.937499761581420898e-01
9.875000119209289551e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.812499880790710449e-01
9.875000119209289551e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
1.000000000000000000e+00
9.937499761581420898e-01
9.937499761581420898e-01
